"Nombre","Descripcion","Precio_Info","Categoria_URL","Imagen_URL","Archivo_Imagen","SKU_Aleatorio"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","PZ6C9BK2"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","P74P5YLV"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","9NOFUME4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","D0D317US"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","FLUNKQO0"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","LA6ON2W2"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","BFHO7UB9"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","OX5GP11N"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","D4T9KQSJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","B27VB2ZH"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","16WN65N9"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","VLHBN4A3"
"Sin nombre","14pt
Uncoated cardstock, smooth surface for a crisp design and photo quality.
Feel: Lightweight, with a crisp, clean surface","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","OQ98JW1V"
"Sin nombre","14pt
Uncoated cardstock, smooth surface for a crisp design and photo quality.
Feel: Lightweight, with a crisp, clean surface","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","KEVYPUJC"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","CVQU8L8Y"
"Sin nombre","14pt
Uncoated cardstock, smooth surface for a crisp design and photo quality.
Feel: Lightweight, with a crisp, clean surface","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","Y8FP8MBS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","YWF80N8K"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","FPXI207K"
"Sin nombre","17.5pt (16pt with foil)
Newly upgraded to a thicker, higher-quality cardstock, option to add foil.
Feel: Sturdy & crisp, adding foil creates a smooth finish & lighter feel","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","3TS59QIL"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","6C12MRPH"
"Sin nombre","17.5pt (16pt with foil)
Newly upgraded to a thicker, higher-quality cardstock, option to add foil.
Feel: Sturdy & crisp, adding foil creates a smooth finish & lighter feel","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","2JGGCGI5"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","TWS6644A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","OM9FOD9Z"
"Sin nombre","13pt
Woven from Italian cotton paper, best for elegant or classic designs.
Feel: Lightly woven texture","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","R180XROC"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","TCVYFVU9"
"Sin nombre","13pt
Woven from Italian cotton paper, best for elegant or classic designs.
Feel: Lightly woven texture","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","3LWX711M"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","MK53U9XP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","ZF2VNPN0"
"Sin nombre","16pt
Thicker paper, pearlescent sheen with a smooth, polished feel.
Feel: Soft, elegant finish","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","TYRX186A"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","MB5L4JH6"
"Sin nombre","16pt
Thicker paper, pearlescent sheen with a smooth, polished feel.
Feel: Soft, elegant finish","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","A7JTT4OA"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","4ZQ3NNZG"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","RYEYVRLM"
"Sin nombre","17.5pt
A premium and lightly speckled, 30% hemp blend
Feel: Lightly textured","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","RSESMSYR"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","RCJWOAKN"
"Sin nombre","17.5pt
A premium and lightly speckled, 30% hemp blend
Feel: Lightly textured","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","SZEP58QM"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","HGIQUC0J"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","LO0VJ5PX"
"Sin nombre","Traditional square corners offer a crisp, clean look.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","HGP9V1HV"
"Sin nombre","Traditional square corners offer a crisp, clean look.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","5596VIGD"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","DAV07R1B"
"Sin nombre","Traditional square corners offer a crisp, clean look.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","B5TJ1YD0"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","EC0OJDOH"
"Sin nombre","Traditional square corners offer a crisp, clean look.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","G7880TXL"
"Sin nombre","A curved edge gives an unexpected modern touch.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","7H6WVGHI"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","F1JY6DR3"
"Sin nombre","A curved edge gives an unexpected modern touch.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","76U903F7"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","QUNEJLTM"
"Sin nombre","A curved edge gives an unexpected modern touch.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","LVI5A5ZO"
"Sin nombre","Inverted cutouts give corners a dynamic, eye-catching appearance.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","FTCDCWUK"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","0S8FKJTP"
"Sin nombre","Inverted cutouts give corners a dynamic, eye-catching appearance.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","K1BTLTCS"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","R64DO5O2"
"Sin nombre","Inverted cutouts give corners a dynamic, eye-catching appearance.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","87LJUH52"
"Sin nombre","Fun edging for a unique and whimsical standout shape.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","MJ5GCCQR"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","7AHD5VAH"
"Sin nombre","Fun edging for a unique and whimsical standout shape.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","W8NZBXE0"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","43CP8PSI"
"Sin nombre","Fun edging for a unique and whimsical standout shape.","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","6GVKL2S9"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","ICAAYGI0"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","SI413ZA4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","DTNBB01W"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","QXK4AGDG"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","51GNSUQV"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","1CA5DS3H"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","88DBDDK1"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","B01UMNHM"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","3F198EJZ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","MG5T6825"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","HMMJDK8Y"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","S0MMYT6L"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","NDIV6C9H"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","I8Z1L1E2"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","41EBC3NO"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","FFPELMS4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","7NQRR4GC"
"Sin nombre","Full Bleed Size:5.59"" x 4.33""   (5.59” x 8.54” folded)
Learn more
Document Trim Size:5.47"" x 4.21""   (5.47” x 8.43” folded)
Learn more
Safety Area:5.35"" x 4.09""    (5.35” x 8.31” folded)
Learn more
PDF | SVG","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","D1HD3PYG"
"Sin nombre","Full Bleed Size:5.59"" x 4.33""   (5.59” x 8.54” folded)
Learn more
Document Trim Size:5.47"" x 4.21""   (5.47” x 8.43” folded)
Learn more
Safety Area:5.35"" x 4.09""    (5.35” x 8.31” folded)
Learn more
PDF | SVG","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","UW9VV9C2"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","87Q4XYOL"
"Sin nombre","Full Bleed Size:5.59"" x 4.33""   (5.59” x 8.54” folded)
Learn more
Document Trim Size:5.47"" x 4.21""   (5.47” x 8.43” folded)
Learn more
Safety Area:5.35"" x 4.09""    (5.35” x 8.31” folded)
Learn more
PDF | SVG","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","SUOVOJKL"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","4UZCH82U"
"Sin nombre","Full Bleed Size:5.59"" x 4.33""   (5.59” x 8.54” folded)
Learn more","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","YTMN93JX"
"Sin nombre","Full Bleed Size:7.28"" x 4.72"" (7.28"" x 9.33"" folded)Learn more
Document Trim Size:7.17"" x 4.61"" (7.17"" x 8.39"" folded)Learn more
Safety Area:7.05"" x 4.49"" (7.05"" x 9.09"" folded)Learn more
PDF | SVG | Adobe Illustrator (.ai)(PDF folded)","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","DIBPQI38"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","1GTD1KY5"
"Sin nombre","Full Bleed Size:7.28"" x 4.72"" (7.28"" x 9.33"" folded)Learn more
Document Trim Size:7.17"" x 4.61"" (7.17"" x 8.39"" folded)Learn more
Safety Area:7.05"" x 4.49"" (7.05"" x 9.09"" folded)Learn more
PDF | SVG | Adobe Illustrator (.ai)(PDF folded)","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","9XCW8UCD"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","5JY5K9KQ"
"Sin nombre","Full Bleed Size:7.28"" x 4.72"" (7.28"" x 9.33"" folded)Learn more","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=3","Sin imagen","No descargada","OGVGKSN4"
"Make it yours","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","CTZL55UG"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-TEVEC5IY%252F36%252Ftemplates%252Fc4037257..d7374301-c641-4b32-9adf-160a2b6c7eaf%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D5.5%2522%2Bx%2B4%2522%2526optionSelections%25255BFold%25255D%253DFlat%2526optionSelections%25255BTrim%25255D%253DStandard%2526optionSelections%25255BPaper%2BStock%25255D%253DStandard%2BMatte%2B-%2B271gsm%2B%25252814pt%252529%2BUncoated%2526optionSelections%25255BFoil%2BColor%25255D%253DNone%2526optionSelections%25255BBackside%25255D%253DColor%2526optionSelections%25255BProduct%2BOrientation%25255D%253DHorizontal&merchant_metadata=c4037257..d7374301-c641-4b32-9adf-160a2b6c7eaf&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DlY%252FBasMwEET%252FZc7CWKlTjL6hlEJ6Kzko8mKL2pKR1iSp0b8XywY39NJelplF83Y042ob7qDqQyXQkW07hnp%252BqgVi7xlqxqhbgpICg46fy4LvI0GBgx2QkoDxjumW38ZON%252F66KON7HxYRoEqBNs9LnhpKHsskoF3bU141NrJ2ZjXRfi2iKOVCH4NvJpPpW1XIqjiYAXtfSJl9nC6Rg2b6UfPVO0ISa91czLGfQoT6mGF6H6mB4jCRQGQd%252BM1bl6%252FdoFAW8pjJ991sP%252FZTOFE7kOMVtZ17sY7ePQTINQ8oWRXlb1YS%252F03Ksqj%252FHH3ovyfP6ZxS%252BgY%253D&width=412&showerr=true&bgcolor=f3f3f3","GLF-OM6KI6AT.jpg","OM6KI6AT"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","IZ1F00N5"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-TEVEC5IY%252F36%252Ftemplates%252Fc4037257..d7374301-c641-4b32-9adf-160a2b6c7eaf%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D5.5%2522%2Bx%2B4%2522%2526optionSelections%25255BFold%25255D%253DFlat%2526optionSelections%25255BTrim%25255D%253DStandard%2526optionSelections%25255BPaper%2BStock%25255D%253DStandard%2BMatte%2B-%2B271gsm%2B%25252814pt%252529%2BUncoated%2526optionSelections%25255BFoil%2BColor%25255D%253DNone%2526optionSelections%25255BBackside%25255D%253DColor%2526optionSelections%25255BProduct%2BOrientation%25255D%253DHorizontal&merchant_metadata=c4037257..d7374301-c641-4b32-9adf-160a2b6c7eaf&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DlY%252FBasMwEET%252FZc7CWKlTjL6hlEJ6Kzko8mKL2pKR1iSp0b8XywY39NJelplF83Y042ob7qDqQyXQkW07hnp%252BqgVi7xlqxqhbgpICg46fy4LvI0GBgx2QkoDxjumW38ZON%252F66KON7HxYRoEqBNs9LnhpKHsskoF3bU141NrJ2ZjXRfi2iKOVCH4NvJpPpW1XIqjiYAXtfSJl9nC6Rg2b6UfPVO0ISa91czLGfQoT6mGF6H6mB4jCRQGQd%252BM1bl6%252FdoFAW8pjJ991sP%252FZTOFE7kOMVtZ17sY7ePQTINQ8oWRXlb1YS%252F03Ksqj%252FHH3ovyfP6ZxS%252BgY%253D&width=412&showerr=true&bgcolor=f3f3f3","No descargada","JMC0JBZJ"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","NNTGMDY8"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","0F5COE87"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-TEVEC5IY%252F36%252Ftemplates%252Fc3369211..449df25f-ce48-4a23-9804-4a2911165000%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.6%2522%2Bx%2B7.2%2522%2526optionSelections%25255BFold%25255D%253DFlat%2526optionSelections%25255BTrim%25255D%253DStandard%2526optionSelections%25255BPaper%2BStock%25255D%253DStandard%2BMatte%2B-%2B271gsm%2B%25252814pt%252529%2BUncoated%2526optionSelections%25255BFoil%2BColor%25255D%253DNone%2526optionSelections%25255BBackside%25255D%253DColor%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical&merchant_metadata=c3369211..449df25f-ce48-4a23-9804-4a2911165000&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBasMwEET%252FZc7CWEkMRt9QSqG5lRwUebFFbclIa5LU6N%252BLZNP2UnrpZZkZtLNPK2624wGqOZ4EBrL9wFDt4SQQR89QK2bdE5QUmHR8zwE%252FZoICBzshJQHjHdO9vI2D7vwtK%252BNHH7IIULVAX%252Ba1TA0lmzoJaNePVKLORtbObCbajyyqWub2OfhuMaV9R4U8mAnftJBt1ZQkLtfIQTP9wHz2jpDEhlvAHPslRKi3FWb0kTooDgsJRNaBX7x15dodCnUlt%252BbHduaY3f5lv4RX6idyvHXt956so7OHALnu967dpCT%252BXpSyav9j84s%252FXdIlpfQJ&width=412&showerr=true&bgcolor=f3f3f3","GLF-RDD50IH0.jpg","RDD50IH0"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","UTFSLT37"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-TEVEC5IY%252F36%252Ftemplates%252Fc3369211..449df25f-ce48-4a23-9804-4a2911165000%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.6%2522%2Bx%2B7.2%2522%2526optionSelections%25255BFold%25255D%253DFlat%2526optionSelections%25255BTrim%25255D%253DStandard%2526optionSelections%25255BPaper%2BStock%25255D%253DStandard%2BMatte%2B-%2B271gsm%2B%25252814pt%252529%2BUncoated%2526optionSelections%25255BFoil%2BColor%25255D%253DNone%2526optionSelections%25255BBackside%25255D%253DColor%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical&merchant_metadata=c3369211..449df25f-ce48-4a23-9804-4a2911165000&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBasMwEET%252FZc7CWEkMRt9QSqG5lRwUebFFbclIa5LU6N%252BLZNP2UnrpZZkZtLNPK2624wGqOZ4EBrL9wFDt4SQQR89QK2bdE5QUmHR8zwE%252FZoICBzshJQHjHdO9vI2D7vwtK%252BNHH7IIULVAX%252Ba1TA0lmzoJaNePVKLORtbObCbajyyqWub2OfhuMaV9R4U8mAnftJBt1ZQkLtfIQTP9wHz2jpDEhlvAHPslRKi3FWb0kTooDgsJRNaBX7x15dodCnUlt%252BbHduaY3f5lv4RX6idyvHXt956so7OHALnu967dpCT%252BXpSyav9j84s%252FXdIlpfQJ&width=412&showerr=true&bgcolor=f3f3f3","No descargada","3UANIV7D"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","A6C0MCQ4"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","NET21U3B"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","MFDCCGBP"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","https://rendering.mcp.cimpress.com/v2/vp/preview?category=gal6&format=auto&quality=95&instructions_uri=https%3A%2F%2Finstructions.documents.cimpress.io%2Fv3%2Finstructions%3Apreview%3FignoreProjection%3Dtrue%26documentUri%3Dhttps%253A%252F%252Fdesign-specifications.design.vpsvc.com%252Fv2%252FrenderDocuments%252Fproducts%252FPRD-TEVEC5IY%252F36%252Ftemplates%252Fs8d174f1a-8f0d-4912-bfe2-4e263d0ade80%253Av6..b48efe56-3cc1-4ff3-be53-074c5c3b09be%253Fculture%253Den-us%2526useFakeFamily%253Dfalse%2526requester%253Dgallery-content-query%2526optionSelections%25255BSize%25255D%253D4.6%2522%2Bx%2B7.2%2522%2526optionSelections%25255BFold%25255D%253DFlat%2526optionSelections%25255BTrim%25255D%253DStandard%2526optionSelections%25255BPaper%2BStock%25255D%253DStandard%2BMatte%2B-%2B271gsm%2B%25252814pt%252529%2BUncoated%2526optionSelections%25255BFoil%2BColor%25255D%253DNone%2526optionSelections%25255BBackside%25255D%253DColor%2526optionSelections%25255BProduct%2BOrientation%25255D%253DVertical&merchant_metadata=s8d174f1a-8f0d-4912-bfe2-4e263d0ade80%3Av6..b48efe56-3cc1-4ff3-be53-074c5c3b09be&scene=https%3A%2F%2Fcdn.scenes.documents.cimpress.io%2Fv3%2Fscenes%3Agenerate%3Fdata%3DrY%252FBasMwEET%252FZc7CWEkMRt9QSqG5lRwUebFFbclIa5LU6N%252BLZNP2UnrpZZkZtLNPK2624wGqOZ4EBrL9wFDt4SQQR89QK2bdE5QUmHR8zwE%252FZoICBzshJQHjHdO9vI2D7vwtK%252BNHH7IIULVAX%252Ba1TA0lmzoJaNePVKLORtbObCbajyyqWub2OfhuMaV9R4U8mAnftJBt1ZQkLtfIQTP9wHz2jpDEhlvAHPslRKi3FWb0kTooDgsJRNaBX7x15dodCnUlt%252BbHduaY3f5lv4RX6idyvHXt956so7OHALnu967dpCT%252BXpSyav9j84s%252FXdIlpfQJ&width=412&showerr=true&bgcolor=f3f3f3","GLF-UCZ012RY.jpg","UCZ012RY"
"Sin nombre","Sin descripción","Sin precio","https://www.vistaprint.com/stationery/save-the-dates?page=4","Sin imagen","No descargada","R07OKLK0"
